,frap_region
7550,[ 74 742]
7551,[ 75 744]
7552,[ 76 744]
7553,[ 74 748]
7554,[ 74 754]
7555,[ 72 752]
7556,[ 72 748]
7557,[ 74 750]
7558,[ 74 753]
7559,[ 74 756]
7560,[ 74 754]
7561,[ 74 748]
7562,[ 76 743]
7563,[ 74 743]
7564,[ 76 746]
7565,[ 75 743]
7566,[ 73 751]
7567,[ 73 748]
7568,[ 75 747]
7569,[ 77 749]
7570,[ 79 749]
7571,[ 76 748]
7572,[ 79 748]
7573,[ 77 744]
7574,[ 76 742]
7575,[ 75 746]
7576,[ 74 751]
7577,[ 75 742]
7578,[ 75 743]
7579,[ 73 741]
7580,[ 74 737]
7581,[ 74 755]
7582,[ 75 748]
7583,[ 75 745]
7584,[ 74 760]
7585,[ 77 761]
7586,[ 77 754]
7587,[ 75 765]
7588,[ 75 756]
7589,[ 77 753]
7590,[ 80 752]
7591,[ 79 753]
7592,[ 79 756]
7593,[ 79 745]
7594,[ 78 751]
7595,[ 79 753]
7596,[ 78 764]
7597,[ 76 762]
7598,[ 78 770]
7599,[ 76 765]
7600,[ 77 761]
7601,[ 77 765]
7602,[ 79 773]
7603,[ 77 770]
7604,[ 79 765]
7605,[ 77 764]
7606,[ 80 771]
7607,[ 83 775]
7608,[ 80 765]
7609,[ 80 768]
7610,[ 79 769]
7611,[ 77 764]
7612,[ 78 764]
7613,[ 78 760]
7614,[ 76 758]
7615,[ 75 767]
7616,[ 77 761]
7617,[ 77 754]
7618,[ 76 758]
7619,[ 75 758]
7620,[ 75 757]
7621,[ 76 757]
7622,[ 78 760]
7623,[ 76 764]
7624,[ 75 768]
7625,[ 75 768]
7626,[ 75 768]
7627,[ 74 771]
7628,[ 75 765]
7629,[ 72 757]
7630,[ 70 766]
7631,[ 73 761]
7632,[ 71 764]
7633,[ 71 761]
7634,[ 69 762]
7635,[ 70 756]
7636,[ 72 761]
7637,[ 72 763]
7638,[ 70 756]
7639,[ 70 758]
7640,[ 71 760]
7641,[ 72 760]
7642,[ 71 758]
7643,[ 73 761]
7644,[ 74 760]
7645,[ 71 752]
7646,[ 72 754]
7647,[ 71 756]
7648,[ 70 752]
7649,[ 70 759]
7650,[ 72 755]
7651,[ 74 761]
7652,[ 73 760]
7653,[ 74 754]
7654,[ 75 757]
7655,[ 73 753]
7656,[ 71 751]
7657,[ 73 743]
7658,[ 74 754]
7659,[ 73 751]
7660,[ 72 755]
7661,[ 74 757]
7662,[ 73 752]
7663,[ 72 743]
7664,[ 70 739]
7665,[ 72 748]
7666,[ 70 752]
7667,[ 73 760]
7668,[ 74 761]
7669,[ 73 755]
7670,[ 72 756]
7671,[ 74 748]
7672,[ 73 755]
7673,[ 75 756]
7674,[ 74 745]
7675,[ 72 733]
7676,[ 69 743]
7677,[ 73 744]
7678,[ 74 739]
7679,[ 72 740]
7680,[ 73 750]
7681,[ 73 745]
7682,[ 73 754]
7683,[ 73 759]
7684,[ 73 755]
7685,[ 74 753]
7686,[ 73 754]
7687,[ 75 758]
7688,[ 74 760]
7689,[ 73 769]
7690,[ 75 768]
7691,[ 73 774]
7692,[ 73 776]
7693,[ 73 765]
7694,[ 74 780]
7695,[ 73 768]
7696,[ 74 763]
7697,[ 73 765]
7698,[ 73 761]
7699,[ 75 757]
7700,[ 74 757]
7701,[ 74 767]
7702,[ 72 765]
7703,[ 71 764]
7704,[ 72 770]
7705,[ 70 771]
7706,[ 72 777]
7707,[ 70 781]
7708,[ 68 776]
7709,[ 69 768]
7710,[ 71 772]
7711,[ 72 782]
7712,[ 73 789]
7713,[ 72 789]
7714,[ 70 794]
7715,[ 70 790]
7716,[ 70 787]
7717,[ 69 781]
7718,[ 71 784]
7719,[ 70 789]
7720,[ 70 798]
7721,[ 68 799]
7722,[ 70 791]
7723,[ 71 789]
7724,[ 70 781]
7725,[ 70 780]
7726,[ 69 783]
7727,[ 67 780]
7728,[ 67 771]
7729,[ 68 767]
7730,[ 66 771]
7731,[ 68 781]
7732,[ 68 780]
7733,[ 69 780]
7734,[ 67 771]
7735,[ 69 773]
7736,[ 70 776]
7737,[ 71 784]
7738,[ 70 788]
7739,[ 71 781]
7740,[ 71 782]
7741,[ 73 786]
7742,[ 72 782]
7743,[ 71 777]
7744,[ 69 777]
7745,[ 68 775]
7746,[ 68 774]
7747,[ 70 769]
7748,[ 68 770]
7749,[ 69 763]
7750,[ 72 767]
7751,[ 72 765]
7752,[ 74 762]
7753,[ 74 768]
7754,[ 75 775]
7755,[ 75 768]
7756,[ 77 770]
7757,[ 76 764]
7758,[ 78 764]
7759,[ 77 770]
7760,[ 76 762]
7761,[ 76 754]
7762,[ 73 754]
7763,[ 75 755]
7764,[ 76 757]
7765,[ 78 750]
7766,[ 77 752]
7767,[ 76 758]
7768,[ 74 755]
7769,[ 77 757]
7770,[ 76 750]
7771,[ 74 762]
7772,[ 76 756]
7773,[ 77 752]
7774,[ 75 754]
7775,[ 74 752]
7776,[ 74 752]
7777,[ 73 756]
7778,[ 76 758]
7779,[ 76 759]
7780,[ 75 754]
7781,[ 76 747]
7782,[ 75 751]
7783,[ 76 753]
7784,[ 76 749]
7785,[ 74 740]
7786,[ 76 732]
7787,[ 77 737]
7788,[ 76 745]
7789,[ 75 742]
7790,[ 75 747]
7791,[ 73 746]
7792,[ 77 751]
7793,[ 75 747]
7794,[ 75 744]
7795,[ 74 744]
7796,[ 76 744]
7797,[ 76 746]
7798,[ 78 746]
7799,[ 78 746]
7800,[ 76 741]
7801,[ 77 741]
7802,[ 76 741]
7803,[ 72 731]
7804,[ 73 740]
7805,[ 71 741]
7806,[ 74 737]
7807,[ 74 729]
7808,[ 72 730]
7809,[ 75 734]
7810,[ 71 735]
7811,[ 70 735]
7812,[ 67 719]
7813,[ 68 723]
7814,[ 67 731]
7815,[ 67 733]
7816,[ 65 728]
7817,[ 66 732]
7818,[ 67 741]
7819,[ 68 738]
7820,[ 68 745]
7821,[ 68 738]
7822,[ 70 739]
7823,[ 68 737]
7824,[ 72 741]
7825,[ 68 740]
7826,[ 68 736]
7827,[ 66 735]
7828,[ 66 742]
7829,[ 70 742]
7830,[ 68 741]
7831,[ 65 743]
7832,[ 73 746]
7833,[ 73 741]
7834,[ 71 747]
7835,[ 68 750]
7836,[ 67 744]
7837,[ 69 741]
7838,[ 70 745]
7839,[ 67 754]
7840,[ 69 759]
7841,[ 68 752]
7842,[ 68 757]
7843,[ 69 763]
7844,[ 68 764]
7845,[ 66 765]
7846,[ 64 764]
7847,[ 69 758]
7848,[ 69 762]
7849,[ 68 756]
7850,[ 66 762]
7851,[ 68 762]
7852,[ 69 763]
7853,[ 67 762]
7854,[ 67 766]
7855,[ 72 765]
7856,[ 71 758]
7857,[ 71 763]
7858,[ 73 763]
7859,[ 75 759]
7860,[ 76 763]
7861,[ 78 771]
7862,[ 76 770]
7863,[ 72 754]
7864,[ 76 759]
7865,[ 75 758]
7866,[ 72 755]
7867,[ 72 756]
7868,[ 72 763]
7869,[ 73 765]
7870,[ 70 755]
7871,[ 70 760]
7872,[ 71 763]
7873,[ 68 751]
7874,[ 71 749]
7875,[ 73 760]
7876,[ 70 762]
7877,[ 72 761]
7878,[ 69 770]
7879,[ 69 763]
7880,[ 68 761]
7881,[ 68 762]
7882,[ 68 763]
7883,[ 70 773]
7884,[ 69 772]
7885,[ 70 778]
7886,[ 72 778]
7887,[ 70 774]
7888,[ 68 776]
7889,[ 69 783]
7890,[ 70 769]
7891,[ 70 761]
7892,[ 70 768]
7893,[ 70 769]
7894,[ 69 759]
7895,[ 69 758]
7896,[ 72 762]
7897,[ 72 761]
7898,[ 70 756]
7899,[ 70 767]
7900,[ 71 765]
7901,[ 71 770]
7902,[ 69 773]
7903,[ 70 773]
7904,[ 71 771]
7905,[ 74 770]
7906,[ 73 769]
7907,[ 74 781]
7908,[ 73 786]
7909,[ 70 774]
7910,[ 73 763]
7911,[ 72 765]
7912,[ 70 763]
7913,[ 72 774]
7914,[ 74 774]
7915,[ 72 772]
7916,[ 71 759]
7917,[ 75 761]
7918,[ 77 763]
7919,[ 75 770]
7920,[ 74 764]
7921,[ 74 760]
7922,[ 78 757]
7923,[ 78 753]
7924,[ 77 751]
7925,[ 78 755]
7926,[ 77 742]
7927,[ 77 748]
7928,[ 78 741]
7929,[ 79 747]
7930,[ 79 749]
7931,[ 76 750]
7932,[ 75 747]
7933,[ 79 744]
7934,[ 76 757]
7935,[ 75 757]
7936,[ 74 758]
7937,[ 76 765]
7938,[ 76 757]
7939,[ 74 744]
7940,[ 74 749]
7941,[ 73 754]
7942,[ 77 752]
7943,[ 75 755]
7944,[ 75 752]
7945,[ 73 753]
7946,[ 74 754]
7947,[ 73 748]
7948,[ 75 755]
7949,[ 73 760]
7950,[ 72 761]
7951,[ 71 762]
7952,[ 69 764]
7953,[ 71 758]
7954,[ 72 760]
7955,[ 71 757]
7956,[ 74 746]
7957,[ 75 744]
7958,[ 74 736]
7959,[ 74 749]
7960,[ 72 743]
7961,[ 72 753]
7962,[ 72 754]
7963,[ 71 756]
7964,[ 72 757]
7965,[ 73 751]
7966,[ 72 755]
7967,[ 70 752]
7968,[ 66 751]
7969,[ 67 753]
7970,[ 70 753]
7971,[ 71 760]
7972,[ 70 762]
7973,[ 70 752]
7974,[ 70 753]
7975,[ 67 760]
7976,[ 66 759]
7977,[ 65 756]
7978,[ 64 759]
7979,[ 65 760]
7980,[ 64 759]
7981,[ 67 750]
7982,[ 68 757]
7983,[ 70 760]
7984,[ 66 759]
7985,[ 67 757]
7986,[ 65 761]
7987,[ 66 762]
7988,[ 67 765]
7989,[ 64 767]
7990,[ 65 762]
7991,[ 64 765]
7992,[ 67 755]
7993,[ 70 755]
7994,[ 69 756]
7995,[ 67 757]
7996,[ 68 753]
7997,[ 67 754]
7998,[ 69 751]
7999,[ 66 751]
